"","y","","","","",""
"8407",-18.5885394862144,-0.197174108749966,-0.570128535143494,-0.367899652650475,-0.771320937925827,-1.40596220799351
"8408",6.14668429439136,0.413196619104517,-0.610516798849707,1.20487612309149,-0.556210032171687,0.07577986939885
"8409",-5.51912351288027,-0.0954831629365233,-1.02830689491513,0.533301154277047,0.0514872965950135,-1.0416024190875
"8410",3.34301891758307,1.05420960335804,0.151940698911806,0.123881023640254,0.11334085991332,-0.578669296652784
"8411",-18.5063533910496,-1.23972506682737,1.16157868618103,-1.31197497726676,-1.68001063502455,-0.519532814153441
"8412",1.3331005403059,-1.16344910763006,0.254029866854432,-0.774762063442574,-1.44633836611584,1.88210520968466
"8413",9.35371168441972,1.04928227147807,0.210244365433865,-0.176146753239405,-0.0673889540485604,0.652216792456743
"8414",-2.69493170374721,1.46581789074038,-0.411708727866294,-0.414551542778159,-0.89896250877373,0.0782654164839757
"8415",11.3441005108695,1.7153994956016,-0.946446243243642,0.774531641875666,-0.937344108795751,1.31782885378623
"8416",-9.01935608408669,-0.0803362399575376,-1.02005486604763,-1.60175533733184,0.753076705684655,-0.497943671571297
"8417",15.6896363559612,-1.7475463743535,0.48141284548335,1.50620756208675,0.770173355676421,0.442387009797071
"8418",3.12756812249989,-1.4567036062338,0.435446587325517,0.0842848034173172,-0.312534374093817,0.885167818322211
"8419",10.7812206034975,0.57642261736309,0.81620724593223,0.717903451760983,-0.0143256565906974,-0.0561337694687227
"8420",14.6650725448367,-0.412294628906268,1.88937113379972,0.0840807524439534,-0.870879532367165,1.42005982962576
"8421",10.6247929594794,-0.390332922010585,0.75545579916643,-0.849275137745415,-0.099695826176547,1.57116398873154
"8422",12.7012801511653,0.351839526130283,0.516070668491159,-1.67633948445622,-0.696155269760097,2.63270200110845
"8423",2.97791112056108,-0.204691779789889,2.55961984062823,0.546655207846203,-1.45956185003577,-0.614926987578604
"8424",-4.08786621318553,-0.367159510823256,-0.8813747227312,-1.53635639392771,-0.150656784150055,0.901535016034619
"8425",6.60210689712421,1.91971226738887,0.384407812695787,-1.33816199965304,0.650224663223797,-0.0942265644452782
"8426",12.1725404377904,-0.585248925417647,0.88369171956923,0.406365800073952,0.21769036522734,0.549473481325627
"8427",-7.68824960661413,-0.309387640122714,-0.0440614428087337,-0.00131627305100288,-0.0631612064713895,-0.951909968889802
"8428",-6.89768588825146,1.62281070784907,-1.54134017134283,-0.320312712025441,-0.92452032860588,-0.0845762381107412
"8429",-8.55361875253377,1.66160225857712,-0.517634177432645,0.809737347371629,-0.755647426261684,-1.90307642058701
"8430",6.06019788946835,-2.39780117708285,0.424606542615963,1.56410588689356,-0.369789598028482,0.319788987547738
"8431",-9.14848649140957,0.917233840253748,-0.0874012582671293,-0.708997520289846,-0.41432842769396,-0.975911510808093
"8432",-8.83994346215465,-0.172969243636709,0.912952375543594,-0.673295710121776,-0.441329965646827,-1.30563240183471
"8433",4.83054414276019,2.40916269030048,-0.827189758776298,-1.18333940453378,2.65268734104505,-1.66297028967506
"8434",-11.6300035663749,-1.09875873477911,0.373236510968592,-0.0557227684833683,-0.935403840118763,-0.535886078527037
"8435",-13.154521257638,0.649878920989918,-1.47473140272844,-0.86503920621869,-0.759755641778189,-0.382633553931485
"8436",7.20703792719976,1.05334651473712,-0.51239188498906,0.949177099175261,-0.800454166872844,0.711790180227579
"8437",-3.49374117536139,-0.0271899487657638,-0.87516636290919,-0.366614262314544,0.058328827156235,0.259948918351645
"8438",-2.86971709912896,-0.052716664676211,-2.29207111668022,0.489209963464276,-0.494720289275201,0.811179793100137
"8439",-7.08487798676551,-1.90769638810418,-1.25115649110033,-0.642680981168092,0.206893380657445,0.525625361843786
"8440",-17.9589239187111,0.0357834686729004,0.201409010764252,-0.79604238057906,-1.63002073192161,-0.978380692721351
"8441",-2.29705199244538,-0.519742668348229,-1.96147967531773,-0.485235077388525,0.442495309204554,0.776333327479988
"8442",3.7844010896798,0.449602018354271,-0.244730961647462,0.35606396186294,-0.345113978630633,0.23514615481531
"8443",11.9068367199777,-1.01971901188657,1.8076236363008,-0.713586311480103,0.404040286962712,1.20186370964747
"8444",-4.19354344490856,-0.815803601912648,0.248184390872151,1.42866540599809,0.416586978865745,-1.97422782891311
"8445",0.883146253100032,0.0635030290790444,1.20983949120623,1.61642971097052,-2.98016026983247,0.37768091314645
"8446",10.465272703422,-0.279464688665086,0.00206281625467055,-0.552888269097699,1.40745240197508,0.746623933663008
"8447",2.78029971994311,-2.00495447836127,-0.144593829485878,0.3268490415129,-0.0158915736605434,0.726607437365103
"8448",23.4581436815812,0.424798778743585,0.0292279356536996,1.52151449627459,0.973997343285183,0.963105457581873
"8449",-9.59624341908808,-1.00983131929097,-1.24111879755665,-1.97353417617159,-1.01274374914951,1.88412567025102
"8450",16.3316290116936,1.23422961979601,0.671468425645604,-0.0121313588490713,0.110670882031446,1.16997108812878
"8451",7.27614833464836,-0.299270837626958,-0.209322351764603,0.889833880066082,0.0807467167131945,0.157561262377896
"8452",24.7091563857697,1.18759822896933,0.302126259102745,-0.0922604468804856,1.70937983344508,1.00966022439757
"8453",12.8287185981944,0.641079188039274,-0.271489909652103,0.126892587373615,0.895167190761708,0.558664426501544
"8454",12.7821563499152,-0.260236961423133,-1.06581248930763,0.29323518052379,0.492973979080667,1.39842399801682
"8455",3.66346073915799,-0.672595009083845,-1.16996542621859,1.57669766509481,0.111823271965671,0.107762727968942
"8456",-2.52418597814263,-0.546462045029803,-0.43794682421691,-1.15547945413991,0.251804004150021,0.380973576584192
"8457",2.32837177269934,0.352716042191821,0.407913580731707,0.10443872402196,-1.08153463244101,0.420901345654072
"8458",-1.3501559389996,-1.42116600296098,-1.42828388230642,1.85115502760311,-0.246668775527997,-0.0102464700904599
"8459",5.48686586968089,-0.807182956318721,0.42252613072202,0.265855249974816,-0.0749877832668095,0.451593528567485
"8460",-11.7734548512684,-0.0668909630064563,-1.0798487120486,-1.88299927831175,0.842299814712809,-0.708420799408108
"8461",11.1259748264175,0.778935825938097,-0.914220493943288,0.328552953092934,-0.612901615091935,1.8439558466194
"8462",2.34097490231289,1.22402297518376,-0.68970097226635,-1.19028212267937,-0.100603828143581,0.947144092780028
"8463",-13.8096345412778,-0.558176539052565,-0.577672790085133,-1.088587109135,-0.494886242807991,-0.63034853803155
"8464",6.28868207706014,0.490097205314752,-0.987128859694573,0.0137157649130853,0.168160895882412,0.872809104474443
"8465",7.99793237981253,1.3708184002472,-0.241916413293187,1.18641422963091,0.241826612329323,-0.681151709647994
"8466",6.10505911617638,0.958513417588591,1.20147484929108,-1.48105595777663,1.20753387986179,-0.273837373006796
"8467",-2.69290038768658,-1.4492456682796,0.929761468522354,-0.450592239561364,-0.209461032296374,-0.458613099093602
"8468",16.2459366148782,1.09647660455792,-0.904475536229194,1.14946361333288,0.508440228941783,0.778929742445505
"8469",-6.16320764302374,0.451952321506005,0.0381086760232315,-0.21494773919729,-0.705605171277116,-0.425660035170218
"8470",-0.166089163458131,0.898774744456286,-0.817424213287457,0.64482264513203,-0.0828215372725509,-0.354505949708317
"8471",7.96661751824296,-0.00297606682294009,1.23695183274066,-0.400613540214973,0.242083420767356,0.237897389998321
"8472",-10.7320418317801,-0.619238912819177,-2.27975072575172,-0.030467933488599,2.35964389365539,-2.33474563199318
"8473",4.57748610579334,0.359474841194048,-0.363654494859177,0.437095213536011,-1.14177531028495,1.11929982619373
"8474",-6.58748966786963,-1.15745165427162,0.088247422923779,-0.190824886993528,0.60882517599802,-1.24369931782286
"8475",12.3659261611987,-0.834383634301545,0.567160433207063,1.06598658416798,-0.45962236446168,1.26118289908407
"8476",0.908481547890065,-0.611657800993878,0.556049998729084,1.66989662704024,-0.782866460618993,-0.350997285207889
"8477",-0.396082799019088,-0.999337446157703,-1.34372906917238,1.55778985767245,0.653348247703469,-0.61091208601093
"8478",-3.71204733540891,0.115207915042629,-0.885836606016,0.201042228431602,-0.946824534766461,0.172638035038551
"8479",20.6194401957722,1.55810931187737,2.41872764709711,0.702851232731812,1.64100614941318,-1.22067560931431
"8480",-15.9968127993895,1.01815043851826,0.0887896599583188,-0.381394747842793,-0.397507154703816,-2.57539478699345
"8481",2.40796615119818,-0.643107788234377,-2.06581348792973,0.0504698513909375,1.99693136203852,-0.296264669799655
"8482",-13.8762140694772,0.177101823261168,0.435470055636918,-1.11194564893571,-1.48732549476221,-0.646910527067106
"8483",0.365618884582344,-0.566845073202632,0.865353416820567,-1.01626786032135,0.0313216504123086,0.110183853322433
"8484",-7.46930114061169,-1.15973523555378,-0.9811392676852,0.0737805523869764,0.7563471993639,-0.968981870664143
"8485",-3.67940889974732,1.2262707504334,0.417598911298293,-0.240901676226561,-1.09653189622246,-0.71901700471026
"8486",6.6084492471573,1.47649370770539,-1.50366713672237,-0.131516193253603,0.13970602628095,0.761254548260581
"8487",-6.3664025208163,1.19985598516964,-0.298502802157029,-0.482696555701859,-0.103303699673431,-1.14508325506248
"8488",8.91849606581464,0.38155448111348,-0.93657637913018,-0.25280306672922,0.947579779942102,0.697316003767153
"8489",-9.42494361807122,-0.532257021589461,-1.759942817422,-0.318427535577245,-0.160901449511007,-0.0262912137088121
"8490",7.03828995670577,1.31338567259297,0.983072375747968,-1.55967892948923,-0.896312735491484,1.56622842403417
"8491",-10.7437871211165,-1.63897202749572,-1.8576125719599,1.10926586371535,-0.23767280835967,-0.681777100117273
"8492",-0.689434294728396,1.57188087637391,-0.824026064884308,-0.702335335934565,-0.498479194196988,0.476725000567558
"8493",-4.21542866892273,-0.445420791507322,-1.93014313000631,1.28901941784355,-1.02959327708534,0.584906746356893
"8494",-12.9752017829621,-1.03564729490316,-0.870913672681078,-0.566816139629189,0.552746067845315,-1.40798162440222
"8495",-1.11142692829814,0.138473364137934,-0.886984300480477,1.27975128519678,-0.485166519385574,-0.462810549243943
"8496",-11.0272044171024,0.0596158182265092,1.15769394264062,-0.963966893028651,-1.57637186205663,-0.520058603611502
"8497",-13.4929097276518,-1.0667527497827,-0.796165565348393,0.132574620725597,1.33058724125331,-2.53179230067786
"8498",1.25881852443916,-0.407974463942076,-0.300195130418904,0.936274150967467,-0.369250795470459,0.0179778056806871
"8499",-10.876832341542,-0.387999594265517,-0.0212005309309418,-1.69549016893343,0.190015053141596,-0.390028034249213
"8500",-2.7879001283946,1.07185689676526,0.280004375716261,0.766343520685024,-1.07402295305203,-1.16817168717516
"8501",15.404343126888,-0.339069666432267,0.0560492505283269,0.76304993216078,2.10365697808822,-0.240012350494978
"8502",-5.52932457792582,-0.690218965272207,-0.387815823874432,-0.311814736686961,0.59603524397547,-0.752597174611943
"8503",3.00625702180996,1.97588927380336,1.02245022741855,-0.602585393957363,-0.130321398610829,-0.684781586104159
"8504",4.95522328036953,1.29290861230906,0.598349569755374,-0.191368404054974,-0.297017633753414,-0.151580324491894
"8505",-21.2228296122809,-1.07571523837489,-0.116227620152733,0.0609399764032608,-1.51497986210683,-1.67691000216699
"8506",33.0060800284591,0.869229279914892,1.25626402635309,0.158428335930291,2.63683217813133,0.974807178039842
"8507",-4.75919669302572,-1.42318183902762,-0.410521590122683,0.508781860322026,-0.0881863883950637,-0.225684497887962
"8508",-20.1437399307168,-1.33961972785324,-1.32181058389171,-2.21629565874983,0.051848549409843,-0.48884583052756
"8509",0.96711359330799,-0.571683529768985,-0.12022506494691,0.0794283422427952,-0.497135005490544,0.462971300949177
"8510",-5.20084021443419,0.0793527366272656,-0.485668701973664,-2.46820754539243,1.36065179618417,-0.299941756188029
"8511",-11.1165549522768,-1.35408357207011,-0.620029627108492,-0.820572890199483,-0.1220326309234,-0.155411893147215
"8512",6.75723642206643,0.688907118510007,-0.17979919818348,0.425385474488027,-0.902093630710569,0.970656993775147
"8513",8.02026209947786,-1.87005584978662,1.76995714966116,-0.0358404992382815,-0.986004052899071,1.45626096005804
"8514",-8.91138160206471,-1.72755247815012,-1.60478265587935,1.12452403459015,-0.31035925939274,-0.517068545878427
"8515",-4.10822976714732,0.114848721252966,-1.37672227228497,-0.416559122385535,0.477076748970692,-0.216239581775694
"8516",12.1663386675596,0.708307687166784,1.04426938785625,0.523038923388339,0.0720033350628734,0.239919886905248
"8517",-2.12832813076402,0.48447762696488,-1.3322513114361,-1.09173277444217,0.211133147961361,0.598005946232329
"8518",-0.913495688872971,0.936022277305892,-0.2225939881379,0.457361552517435,0.253663834387974,-1.31937819740709
"8519",7.8673258776393,0.966704771561987,-1.69657620405981,1.39467743969751,0.712180552640746,-0.19984359876181
"8520",4.41526998091797,0.52684236789732,0.515125080211401,0.381284983788314,-1.81678812872993,1.25607714548482
"8521",16.913856533253,-0.539731571418212,1.8855225189455,0.275014455212983,1.07342591878105,0.316967568144251
"8522",-19.153956090643,-0.486271911448457,-1.12604180082058,-0.637515066765723,-0.529108421733242,-1.28305578661405
"8523",16.1169815365658,1.14971029817426,0.137023668569729,0.0312856114175783,1.67443803221292,0.00723774405345635
"8524",27.1037977120799,2.62366678177578,-0.61553188437971,0.0711651478244389,2.08096323141592,1.20937891523678
"8525",12.5349856507036,-0.832090468013944,0.483389601526058,0.771334808049757,1.5963135439484,-0.148133980022476
"8526",-8.06172744694211,1.49724923825275,-0.127589873711773,-1.24641079213671,0.200744625023419,-1.13177553529443
"8527",7.93967068063202,-0.157494307430225,-0.890936918528324,1.29653414603318,0.290948838207993,0.250735029221845
"8528",4.58308350517457,0.699069699720204,0.280198060320739,0.298423854427424,1.02085933136441,-1.08729978645905
"8529",-11.9128508260583,-0.652976738819527,-0.705447481276883,1.99011673925951,-1.85918616533593,-0.99256005140199
"8530",-0.5632710953716,-1.46435042167721,0.0553131446900426,-0.331897749873791,-0.0946714461327279,0.369236351107028
"8531",-7.62481435360655,-0.872854414343687,-0.35209278783816,1.06072178768306,-1.22157634105523,-0.504638236867894
"8532",3.19067161887864,-1.41310133971915,0.591977486622098,1.87762178292711,-1.25711127118654,0.269047088805797
"8533",6.44848469025068,-1.13335637427057,2.73734617734092,-0.908425870863873,1.00821339114147,-0.699559525435358
"8534",18.0730425426261,0.291503843413822,0.346493283300944,1.11750369630081,0.336303902523873,0.794588304862498
"8535",-11.5520880976973,-0.478400765436096,-1.84359868449047,-0.954132671648343,1.33363411720446,-1.05278668161713
"8536",7.94751728918011,0.0912412637492679,1.18985592791672,-0.563558527827592,1.64580956319455,-0.792461939021701
"8537",-9.87345357027631,0.188126124024829,-1.3274540533952,-0.820383874969596,0.368790395495719,-0.766902958729149
"8538",8.8585268280371,-1.47779164886592,0.216787257940047,1.25021976696171,-0.513579879963851,0.75143430721794
"8539",3.88608499188916,-0.634115509690781,1.71678696131858,0.097546119988995,0.2020674524453,-0.635071778029901
"8540",-11.9627585597313,0.115971180544835,-0.392556182959578,-0.49123690549686,-0.542984084379733,-0.997526308409604
"8541",2.58974187634433,0.332827081309688,-0.177050585158305,0.621629315089898,-1.68990669149062,0.956587590179177
"8542",6.11339372640893,-0.84039086684082,0.920416817645018,-1.14851885242774,1.1711509308282,0.388626515293806
"8543",3.69170760354721,1.47682740374796,0.519747004939747,-0.65367774241535,-0.901018947614903,0.830350677950465
"8544",27.2676129191953,0.279585982006113,-0.122554929284482,1.00763438886668,1.60754011508753,1.35086736814241
"8545",-14.3408362923456,-0.215849828829941,-1.1311015463815,0.140039451705379,-0.309746532731726,-1.30827013673444
